Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"10/07/2019 01:30:00",6.80,16.27,5.28,6.42,238.84,240.14,238.16,0.42,800.61,
"10/07/2019 02:00:00",7.02,8.32,6.60,4.83,239.32,240.55,238.47,0.31,800.80,
"10/07/2019 02:30:00",13.53,8.15,5.73,6.14,239.67,240.90,238.76,0.40,801.00,
"10/07/2019 03:00:00",7.94,8.26,9.92,5.67,240.59,241.81,239.80,0.37,801.17,
"10/07/2019 03:30:00",7.49,12.95,6.77,6.71,240.88,242.34,240.36,0.43,801.38,
"10/07/2019 04:00:00",18.22,9.04,8.12,5.52,241.60,242.66,240.92,0.36,801.59,
"10/07/2019 04:30:00",7.96,9.42,9.41,6.23,239.59,240.85,239.77,0.40,801.81,
"10/07/2019 05:00:00",7.81,18.73,9.41,8.47,239.74,240.95,240.01,0.62,802.04,
"10/07/2019 05:30:00",22.06,10.26,7.20,9.16,237.93,239.27,238.26,0.67,802.31,
"10/07/2019 06:00:00",8.90,10.14,11.91,7.27,237.75,238.93,237.84,0.81,802.56,
"10/07/2019 06:30:00",13.10,17.41,9.05,10.25,236.82,237.53,236.80,1.14,802.96,
"10/07/2019 07:00:00",9.42,9.48,10.33,6.35,235.30,236.30,235.59,0.71,803.35,
"10/07/2019 07:30:00",7.37,9.47,20.35,8.43,234.50,235.57,234.47,0.94,803.72,
"10/07/2019 08:00:00",12.76,16.10,13.97,9.73,233.46,234.33,233.37,1.08,804.18,
"10/07/2019 08:30:00",20.48,16.14,22.38,13.99,233.99,234.52,233.85,1.81,804.85,
"10/07/2019 09:00:00",16.47,16.75,22.77,12.37,235.71,236.32,235.45,1.60,805.65,
"10/07/2019 09:30:00",18.13,17.24,21.73,12.94,234.76,235.43,234.58,1.67,806.52,
"10/07/2019 10:00:00",19.39,17.20,19.63,12.69,235.30,235.77,235.22,1.64,807.41,
"10/07/2019 10:30:00",20.83,24.11,20.29,14.45,235.54,235.94,235.41,1.87,808.25,
"10/07/2019 11:00:00",23.46,22.15,17.99,14.43,237.77,238.17,237.62,1.86,809.22,
"10/07/2019 11:30:00",40.85,26.93,16.38,16.68,235.15,235.73,235.13,1.86,810.12,
"10/07/2019 12:00:00",18.61,36.84,18.44,16.88,235.24,235.52,234.92,1.88,810.98,
"10/07/2019 12:30:00",23.60,18.23,19.89,14.37,235.25,235.76,235.21,1.60,811.90,
"10/07/2019 13:00:00",21.95,33.11,17.78,17.06,234.80,235.06,234.43,1.90,812.73,
"10/07/2019 13:30:00",38.78,43.44,18.44,23.53,234.03,234.83,233.85,2.62,813.66,
"10/07/2019 14:00:00",32.95,30.76,23.04,19.52,233.82,234.60,233.82,2.18,814.82,
"10/07/2019 14:30:00",48.83,22.26,26.96,22.21,233.40,233.96,233.49,2.48,815.99,
"10/07/2019 15:00:00",36.10,40.73,22.59,22.20,233.51,233.75,233.57,2.47,817.10,
"10/07/2019 15:30:00",35.09,37.07,36.13,23.98,233.25,233.75,233.15,2.67,818.21,
"10/07/2019 16:00:00",25.49,41.30,22.57,19.27,233.37,233.91,232.99,2.15,819.32,
"10/07/2019 16:30:00",18.75,34.73,22.81,17.18,236.43,236.84,236.11,1.92,820.25,
"10/07/2019 17:00:00",19.63,14.59,14.00,8.24,235.01,236.02,235.07,0.92,820.99,
"10/07/2019 17:30:00",18.19,16.12,9.88,10.03,234.81,235.74,234.73,1.12,821.52,
"10/07/2019 18:00:00",13.04,15.10,13.96,9.58,234.85,235.25,234.79,1.07,822.06,
"10/07/2019 18:30:00",10.86,14.32,13.74,9.11,237.90,238.56,235.05,1.02,822.68,
"10/07/2019 19:00:00",8.53,22.21,19.07,11.56,234.62,235.34,234.79,1.29,823.20,
"10/07/2019 19:30:00",27.99,11.03,16.82,10.35,234.66,235.54,234.73,1.15,823.77,
"10/07/2019 20:00:00",9.97,12.83,22.99,10.48,234.31,235.20,234.25,1.17,824.32,
"10/07/2019 20:30:00",22.45,13.45,7.59,9.84,233.83,235.00,233.79,1.10,824.76,
"10/07/2019 21:00:00",8.47,17.59,9.46,8.07,235.25,236.25,235.12,0.90,825.18,
"10/07/2019 21:30:00",9.12,12.91,9.17,6.99,236.04,237.07,235.64,0.78,825.57,
"10/07/2019 22:00:00",11.79,10.29,14.67,7.97,236.03,237.19,235.96,0.89,825.98,
"10/07/2019 22:30:00",7.41,8.38,7.20,5.04,235.97,236.98,236.08,0.56,826.36,
"10/07/2019 23:00:00",6.31,15.94,8.96,9.72,236.34,237.11,236.09,0.71,826.75,
"10/07/2019 23:30:00",17.69,7.97,8.65,7.53,236.58,237.38,236.22,0.55,827.00,
"11/07/2019 00:00:00",8.09,16.28,22.05,10.84,237.15,237.96,236.72,0.80,827.22,
"11/07/2019 00:30:00",7.26,17.97,8.51,7.69,238.29,239.02,237.75,0.56,827.47,
"11/07/2019 01:00:00",7.05,9.80,9.37,5.83,238.26,239.14,237.75,0.38,827.75,
"11/07/2019 01:30:00",7.38,15.07,9.28,7.37,238.27,239.16,237.80,0.48,827.94,
"11/07/2019 02:00:00",6.60,7.11,7.29,4.50,238.59,239.28,237.87,0.29,828.15,
"11/07/2019 02:30:00",13.31,9.38,7.25,6.81,239.20,240.20,238.57,0.44,828.38,
"11/07/2019 03:00:00",11.33,10.35,10.11,6.66,239.33,240.18,238.99,0.43,828.58,
"11/07/2019 03:30:00",8.40,10.16,8.95,6.31,239.58,240.46,239.15,0.41,828.80,
"11/07/2019 04:00:00",7.77,9.58,8.08,5.65,239.92,240.76,239.43,0.37,829.03,
"11/07/2019 04:30:00",8.21,9.46,11.20,6.58,239.17,240.42,239.15,0.43,829.23,
"11/07/2019 05:00:00",6.79,13.17,11.15,7.36,240.35,241.19,240.20,0.54,829.47,
"11/07/2019 05:30:00",12.84,10.58,10.63,8.64,240.49,241.46,240.75,0.63,829.74,
"11/07/2019 06:00:00",7.80,12.90,12.38,10.49,240.29,241.33,240.68,1.17,830.01,
"11/07/2019 06:30:00",7.24,34.27,10.57,14.27,240.21,240.37,240.08,1.59,830.49,
"11/07/2019 07:00:00",6.53,10.81,10.57,6.43,237.49,237.92,237.57,0.72,830.94,
"11/07/2019 07:30:00",5.46,10.49,15.91,7.16,236.33,237.19,236.29,0.80,831.33,
"11/07/2019 08:00:00",10.48,19.56,12.91,9.87,235.24,235.71,234.78,1.10,831.77,
"11/07/2019 08:30:00",36.41,22.03,11.33,15.96,232.99,233.44,233.13,2.06,832.47,
"11/07/2019 09:00:00",21.58,24.15,14.09,13.43,235.73,235.94,235.62,1.74,833.41,
"11/07/2019 09:30:00",30.51,28.62,15.02,17.05,234.77,235.26,234.91,2.20,834.63,
"11/07/2019 10:00:00",32.96,24.43,22.72,17.39,235.13,235.53,235.11,2.25,835.84,
"11/07/2019 10:30:00",24.07,22.70,16.67,14.65,238.33,238.51,237.71,1.89,836.99,
"11/07/2019 11:00:00",25.78,32.01,23.00,17.96,236.58,236.50,235.91,2.32,838.25,
"11/07/2019 11:30:00",27.05,23.60,15.83,15.22,235.90,236.07,235.67,1.70,839.54,
"11/07/2019 12:00:00",26.66,34.90,15.44,17.93,239.44,239.51,239.62,2.00,840.57,
"11/07/2019 12:30:00",31.24,26.42,38.59,21.76,238.07,238.73,237.63,2.43,841.61,
"11/07/2019 13:00:00",29.71,39.90,31.85,22.06,239.57,239.91,239.32,2.46,842.69,
"11/07/2019 13:30:00",27.54,31.79,30.88,20.39,236.46,236.61,236.10,2.27,843.84,
"11/07/2019 14:00:00",21.59,39.22,43.82,23.43,236.52,236.94,236.16,2.61,845.06,
"11/07/2019 14:30:00",36.06,22.50,28.59,20.05,237.96,238.31,237.78,2.24,846.32,
"11/07/2019 15:00:00",34.41,41.73,27.45,23.10,235.23,235.46,235.36,2.58,847.48,
"11/07/2019 15:30:00",24.39,33.49,37.50,20.90,235.56,235.62,235.33,2.33,848.63,
"11/07/2019 16:00:00",19.65,32.79,37.60,19.65,235.48,235.70,235.65,2.19,849.72,
"11/07/2019 16:30:00",14.54,25.25,17.82,12.83,235.28,236.13,235.53,1.43,850.64,
"11/07/2019 17:00:00",13.42,18.12,17.63,11.24,235.68,236.28,236.20,1.25,851.37,
"11/07/2019 17:30:00",19.56,11.49,15.13,10.75,235.77,236.43,236.27,1.20,851.98,
"11/07/2019 18:00:00",9.76,19.64,15.09,10.08,235.70,236.46,235.99,1.12,852.58,
"11/07/2019 18:30:00",22.04,12.84,21.90,12.85,236.44,237.02,236.64,1.43,853.28,
"11/07/2019 19:00:00",8.88,23.30,28.23,15.11,235.53,235.74,235.54,1.69,853.89,
"11/07/2019 19:30:00",8.95,17.97,16.26,9.71,235.29,236.02,235.40,1.08,854.48,
"11/07/2019 20:00:00",7.46,13.15,21.96,9.46,234.19,234.84,234.02,1.05,855.05,
"11/07/2019 20:30:00",15.38,14.12,19.80,11.22,234.38,235.10,234.33,1.25,855.62,
"11/07/2019 21:00:00",8.54,24.17,14.84,10.92,236.20,236.92,235.69,1.22,856.18,
"11/07/2019 21:30:00",7.85,10.03,12.39,6.82,237.11,237.89,236.85,0.76,856.67,
"11/07/2019 22:00:00",9.61,19.55,12.49,9.16,238.44,239.17,238.27,1.02,857.18,
"11/07/2019 22:30:00",8.77,16.22,12.55,8.45,238.54,239.52,238.66,0.94,857.67,
"11/07/2019 23:00:00",11.79,16.62,7.80,8.30,237.10,238.03,237.39,0.61,858.07,
"11/07/2019 23:30:00",13.08,8.09,6.05,6.18,238.04,239.28,238.56,0.45,858.30,
"12/07/2019 00:00:00",9.36,15.79,8.62,7.26,239.04,240.20,238.99,0.53,858.53,
"12/07/2019 00:30:00",12.25,8.95,9.05,9.59,240.15,241.11,240.00,0.70,858.79,
"12/07/2019 01:00:00",8.15,10.09,7.24,5.69,238.84,239.61,238.53,0.37,859.03,
"12/07/2019 01:30:00",7.09,8.11,7.99,5.08,239.07,239.88,238.87,0.33,859.24,
"12/07/2019 02:00:00",6.95,9.54,9.87,5.99,239.33,240.30,239.23,0.39,859.45,
"12/07/2019 02:30:00",12.88,16.69,6.82,8.40,239.76,240.68,239.63,0.54,859.64,
"12/07/2019 03:00:00",7.20,14.92,8.50,7.01,240.56,241.35,239.93,0.45,859.83,
"12/07/2019 03:30:00",7.09,14.57,8.72,6.79,240.40,241.39,240.24,0.44,860.04,
"12/07/2019 04:00:00",7.25,12.37,8.49,6.35,240.40,241.47,240.22,0.41,860.27,
"12/07/2019 04:30:00",9.45,24.73,7.48,9.70,239.62,240.37,239.59,0.63,860.52,
"12/07/2019 05:00:00",13.01,19.44,10.12,9.27,239.81,240.71,240.05,0.68,860.80,
"12/07/2019 05:30:00",17.11,8.96,7.46,7.82,240.32,241.20,240.59,0.57,861.12,
"12/07/2019 06:00:00",12.41,13.83,9.69,8.14,240.08,241.02,240.56,0.91,861.42,
"12/07/2019 06:30:00",19.94,13.75,9.16,10.18,239.08,239.70,239.53,1.14,861.92,
"12/07/2019 07:00:00",10.44,11.11,9.17,7.04,237.25,237.77,237.39,0.79,862.41,
"12/07/2019 07:30:00",11.58,15.57,15.25,11.17,235.76,236.05,235.76,1.25,862.91,
"12/07/2019 08:00:00",17.70,12.51,14.99,10.41,234.19,234.71,233.94,1.16,863.53,
"12/07/2019 08:30:00",24.80,20.59,19.28,14.88,234.62,234.84,234.92,1.92,864.26,
"12/07/2019 09:00:00",23.25,21.59,37.42,19.00,236.51,236.28,236.81,2.45,865.31,
"12/07/2019 09:30:00",22.53,21.01,32.36,17.50,236.38,236.26,236.41,2.26,866.46,
"12/07/2019 10:00:00",35.86,44.79,35.84,26.62,237.35,237.39,237.38,3.44,867.73,
"12/07/2019 10:30:00",25.97,30.62,19.01,19.71,237.91,237.80,238.18,2.55,869.14,
"12/07/2019 11:00:00",25.79,26.04,29.23,19.20,239.30,239.54,239.13,2.48,870.56,
"12/07/2019 11:30:00",33.24,27.47,22.21,19.57,237.23,236.93,237.64,2.18,871.74,
"12/07/2019 12:00:00",32.13,18.02,28.69,15.79,237.71,238.35,238.21,1.76,872.63,
"12/07/2019 12:30:00",24.91,22.14,27.85,15.50,235.29,235.68,235.92,1.73,873.47,
"12/07/2019 13:00:00",20.85,27.27,37.13,19.12,235.00,235.12,235.32,2.13,874.51,
"12/07/2019 13:30:00",21.56,20.67,36.26,17.19,235.26,235.65,235.49,1.92,875.58,
"12/07/2019 14:00:00",16.11,16.14,31.84,14.60,234.77,234.56,234.99,1.63,876.36,
"12/07/2019 14:30:00",23.93,24.92,21.53,16.17,235.80,235.75,236.34,1.80,877.17,
"12/07/2019 15:00:00",17.16,20.87,23.74,14.00,235.61,235.98,236.38,1.56,877.97,
"12/07/2019 15:30:00",22.01,24.43,13.62,13.85,236.27,236.59,237.15,1.54,878.78,
"12/07/2019 16:00:00",21.80,23.55,13.81,11.85,236.67,237.16,237.32,1.32,879.39,
"12/07/2019 16:30:00",13.85,17.91,9.45,9.21,236.84,237.31,237.42,1.03,880.06,
"12/07/2019 17:00:00",12.10,19.30,12.67,10.23,236.96,237.72,237.69,1.14,880.66,
"12/07/2019 17:30:00",23.44,19.64,11.85,13.15,237.37,237.82,238.62,1.47,881.25,
"12/07/2019 18:00:00",18.62,15.31,17.55,11.84,237.65,238.27,238.31,1.32,881.89,
"12/07/2019 18:30:00",25.89,16.60,18.27,13.91,238.44,239.18,239.27,1.55,882.69,
"12/07/2019 19:00:00",18.04,16.44,13.15,11.04,238.20,239.07,239.09,1.23,883.41,
"12/07/2019 19:30:00",26.96,15.32,12.47,12.81,238.02,238.66,238.69,1.43,884.09,
"12/07/2019 20:00:00",17.14,16.03,12.34,10.49,236.71,237.39,237.24,1.17,884.75,
"12/07/2019 20:30:00",23.07,11.78,11.03,10.63,237.25,237.91,237.45,1.19,885.42,
"12/07/2019 21:00:00",31.83,20.37,21.44,14.49,238.84,239.78,239.06,1.62,886.02,
"12/07/2019 21:30:00",8.40,10.91,13.75,7.39,239.85,240.68,239.97,0.82,886.52,
"12/07/2019 22:00:00",7.54,10.59,15.31,7.48,238.39,239.16,238.11,0.83,886.97,
"12/07/2019 22:30:00",6.23,15.09,8.96,6.88,237.51,238.04,237.47,0.77,887.40,
"12/07/2019 23:00:00",5.91,10.46,7.30,5.32,237.59,238.52,238.08,0.39,887.77,
"12/07/2019 23:30:00",12.12,11.91,15.45,8.74,237.52,238.36,237.88,0.64,888.01,
"13/07/2019 00:00:00",6.85,10.12,8.57,5.65,238.27,239.06,238.51,0.41,888.24,
"13/07/2019 00:30:00",6.85,10.95,7.67,5.76,237.68,238.52,237.83,0.42,888.46,
"13/07/2019 01:00:00",7.35,9.77,8.29,5.51,234.60,235.64,234.48,0.36,888.69,
"13/07/2019 01:30:00",6.29,8.45,7.47,4.62,234.72,235.74,234.59,0.30,888.88,
"13/07/2019 02:00:00",5.52,15.89,12.93,7.75,234.79,235.82,234.85,0.50,889.08,
"13/07/2019 02:30:00",12.23,7.07,5.98,5.49,236.28,237.39,236.10,0.36,889.28,
"13/07/2019 03:00:00",6.06,11.67,6.54,5.49,236.22,237.35,235.96,0.36,889.48,
"13/07/2019 03:30:00",14.02,15.86,7.12,8.76,236.19,237.13,236.20,0.57,889.68,
"13/07/2019 04:00:00",6.53,10.27,6.30,4.84,236.61,237.76,236.35,0.31,889.88,
"13/07/2019 04:30:00",8.30,10.15,8.37,5.32,237.07,238.34,236.53,0.34,890.06,
"13/07/2019 05:00:00",5.89,16.77,8.29,7.03,238.14,238.95,237.58,0.52,890.27,
"13/07/2019 05:30:00",11.53,10.00,6.72,6.11,234.62,235.66,234.05,0.45,890.50,
"13/07/2019 06:00:00",6.34,11.95,9.84,6.09,236.51,237.42,235.63,0.45,890.72,
"13/07/2019 06:30:00",5.32,10.61,15.67,7.11,234.96,235.94,235.09,0.52,890.97,
"13/07/2019 07:00:00",7.85,16.19,8.34,7.09,234.66,235.74,235.13,0.52,891.21,
"13/07/2019 07:30:00",5.39,12.66,4.84,6.82,238.94,239.47,239.40,0.50,891.41,
"13/07/2019 08:00:00",5.41,9.56,7.01,4.53,237.80,238.61,238.02,0.51,891.62,
"13/07/2019 08:30:00",11.32,9.48,7.16,6.27,237.04,237.69,237.43,0.70,891.94,
"13/07/2019 09:00:00",6.40,13.56,9.81,6.50,236.62,237.24,236.87,0.72,892.19,
"13/07/2019 09:30:00",9.34,7.91,7.80,4.68,235.94,236.34,236.13,0.52,892.49,
"13/07/2019 10:00:00",11.45,6.78,3.98,4.78,236.37,237.11,236.45,0.53,892.76,
"13/07/2019 10:30:00",4.27,11.17,4.41,3.82,236.43,237.15,236.79,0.43,892.98,
"13/07/2019 11:00:00",3.80,6.33,3.05,2.19,237.71,238.28,238.09,0.24,893.23,
"13/07/2019 11:30:00",9.96,7.48,5.54,4.82,236.99,237.66,237.31,0.54,893.46,
"13/07/2019 12:00:00",8.61,12.52,6.39,4.94,237.36,238.08,237.30,0.55,893.66,
"13/07/2019 12:30:00",4.03,7.46,5.68,3.26,237.85,238.66,237.80,0.36,893.88,
"13/07/2019 13:00:00",4.64,7.31,6.21,3.41,238.82,240.12,238.60,0.25,894.13,
"13/07/2019 13:30:00",4.30,18.99,6.06,6.32,238.40,239.23,237.22,0.46,894.28,
"13/07/2019 14:00:00",4.76,11.69,6.05,4.51,238.69,239.58,237.24,0.33,894.46,
"13/07/2019 14:30:00",10.04,6.68,5.49,4.63,237.62,238.34,236.29,0.34,894.64,
"13/07/2019 15:00:00",5.33,15.57,12.20,7.30,237.96,238.99,236.82,0.54,894.80,
"13/07/2019 15:30:00",5.57,15.55,5.40,5.77,237.67,238.64,236.40,0.42,895.00,
"13/07/2019 16:00:00",5.74,9.69,8.64,4.93,237.87,238.98,236.93,0.36,895.20,
"13/07/2019 16:30:00",12.05,9.20,7.06,7.12,238.68,239.64,237.28,0.52,895.43,
"13/07/2019 17:00:00",22.34,10.69,7.93,9.55,237.51,238.55,236.43,0.70,895.71,
"13/07/2019 17:30:00",18.61,8.64,7.94,7.89,237.72,238.87,236.77,0.58,896.01,
"13/07/2019 18:00:00",7.41,10.48,8.60,5.68,237.54,238.59,236.67,0.42,896.23,
"13/07/2019 18:30:00",17.94,10.38,12.88,7.02,238.20,239.03,237.39,0.52,896.46,
"13/07/2019 19:00:00",16.73,10.12,9.07,5.28,238.50,239.18,237.66,0.59,896.68,
"13/07/2019 19:30:00",6.62,8.51,6.52,4.58,238.52,239.51,238.25,0.51,897.02,
"13/07/2019 20:00:00",6.42,10.11,8.03,5.44,236.99,238.18,236.46,0.61,897.39,
"13/07/2019 20:30:00",12.73,9.27,6.96,6.31,236.64,237.89,236.33,0.70,897.73,
"13/07/2019 21:00:00",6.40,16.56,9.72,7.37,237.50,238.49,236.77,0.54,898.06,
"13/07/2019 21:30:00",14.40,21.58,7.73,10.28,237.17,238.13,236.61,0.75,898.32,
"13/07/2019 22:00:00",6.67,9.42,7.45,5.15,238.01,239.18,237.45,0.38,898.57,
"13/07/2019 22:30:00",6.53,8.82,7.22,4.80,238.52,239.85,237.96,0.35,898.78,
"13/07/2019 23:00:00",7.68,10.83,7.20,5.83,239.57,240.93,238.96,0.43,899.00,
"13/07/2019 23:30:00",11.70,9.15,6.48,6.07,240.65,241.80,239.69,0.45,899.22,
"14/07/2019 00:00:00",6.19,16.53,8.00,7.12,238.64,239.76,237.23,0.52,899.44,
"14/07/2019 00:30:00",5.73,11.00,8.18,5.40,237.27,238.30,235.62,0.40,899.67,
"14/07/2019 01:00:00",5.60,10.15,6.01,4.79,237.98,238.98,236.32,0.31,899.90,
"14/07/2019 01:30:00",5.52,14.00,6.91,6.07,238.01,238.80,236.27,0.39,900.09,
"14/07/2019 02:00:00",13.26,9.88,13.28,8.42,238.26,239.53,236.66,0.55,900.30,
"14/07/2019 02:30:00",12.29,9.63,6.11,6.30,238.62,239.66,236.92,0.41,900.50,
"14/07/2019 03:00:00",5.94,15.68,15.51,8.62,239.29,239.96,237.35,0.56,900.70,
"14/07/2019 03:30:00",5.93,10.10,6.65,5.19,239.71,240.67,237.88,0.34,900.90,
"14/07/2019 04:00:00",9.69,10.34,12.92,6.63,239.07,240.20,237.15,0.43,901.12,
"14/07/2019 04:30:00",7.12,19.59,9.02,8.11,238.90,239.79,237.06,0.52,901.32,
"14/07/2019 05:00:00",6.90,8.72,7.81,5.07,236.23,237.40,234.36,0.37,901.51,
"14/07/2019 05:30:00",12.44,9.40,6.20,6.12,235.03,236.34,233.28,0.45,901.73,
"14/07/2019 06:00:00",5.79,9.88,12.32,6.21,235.12,236.43,233.31,0.46,901.93,
"14/07/2019 06:30:00",6.12,10.35,7.51,5.07,235.82,236.57,233.98,0.37,902.13,
"14/07/2019 07:00:00",15.95,9.46,6.77,6.37,235.65,236.60,234.06,0.47,902.33,
"14/07/2019 07:30:00",4.83,9.21,6.60,4.25,234.05,235.07,232.15,0.31,902.51,
"14/07/2019 08:00:00",6.25,9.48,10.36,5.44,236.93,237.75,235.00,0.40,902.67,
"14/07/2019 08:30:00",10.49,7.51,4.45,4.81,237.04,238.12,235.28,0.35,902.85,
"14/07/2019 09:00:00",6.75,8.61,5.06,3.83,236.58,237.59,234.54,0.28,903.00,
"14/07/2019 09:30:00",4.40,8.12,5.63,6.24,237.67,238.60,235.96,0.46,903.14,
"14/07/2019 10:00:00",11.40,20.11,10.11,9.82,237.39,238.25,235.37,0.72,903.31,
"14/07/2019 10:30:00",3.67,5.99,4.48,2.41,237.15,238.30,235.38,0.18,903.43,
"14/07/2019 11:00:00",4.08,5.99,4.63,2.42,238.03,239.03,236.52,0.18,903.56,
"14/07/2019 11:30:00",11.66,14.20,5.24,6.97,238.67,239.48,237.10,0.51,903.71,
"14/07/2019 12:00:00",11.72,14.30,3.75,6.79,238.54,239.22,236.77,0.50,903.85,
"14/07/2019 12:30:00",3.89,7.76,4.72,2.99,238.81,239.53,237.28,0.22,903.98,
"14/07/2019 13:00:00",4.07,13.16,5.44,4.51,239.32,240.31,237.73,0.33,904.11,
"14/07/2019 13:30:00",4.24,5.78,2.71,2.09,238.36,239.37,236.83,0.15,904.25,
"14/07/2019 14:00:00",4.10,5.54,4.46,2.97,238.65,239.60,236.96,0.22,904.40,
"14/07/2019 14:30:00",9.97,5.96,4.71,4.16,238.43,239.61,236.64,0.31,904.54,
"14/07/2019 15:00:00",5.22,8.06,5.34,3.84,238.52,239.60,236.77,0.28,904.69,
"14/07/2019 15:30:00",5.31,8.07,12.13,5.44,239.03,240.10,237.45,0.40,904.86,
"14/07/2019 16:00:00",5.57,13.42,6.78,5.66,239.20,240.30,237.59,0.42,905.05,
"14/07/2019 16:30:00",16.58,7.74,5.74,4.36,239.66,240.80,238.14,0.32,905.25,
"14/07/2019 17:00:00",6.58,9.79,7.23,5.34,240.33,241.40,238.75,0.39,905.44,
"14/07/2019 17:30:00",20.50,6.91,14.60,7.74,241.03,242.11,239.61,0.57,905.64,
"14/07/2019 18:00:00",7.53,10.53,8.86,5.93,238.25,239.27,237.06,0.44,905.86,
"14/07/2019 18:30:00",18.22,8.88,8.11,5.46,237.18,238.17,236.09,0.40,906.08,
"14/07/2019 19:00:00",6.45,9.00,8.99,8.68,237.20,238.22,236.16,0.64,906.30,
"14/07/2019 19:30:00",7.03,13.86,6.56,6.10,236.79,237.89,236.15,0.45,906.55,
"14/07/2019 20:00:00",7.26,17.11,8.63,7.20,233.84,234.88,233.19,0.53,906.77,
"14/07/2019 20:30:00",11.98,7.45,5.95,5.55,236.36,237.49,236.07,0.41,906.99,
"14/07/2019 21:00:00",6.70,10.58,6.80,5.37,238.64,239.61,237.97,0.39,907.19,
"14/07/2019 21:30:00",7.08,9.88,7.63,6.03,238.78,240.03,237.69,0.44,907.42,
"14/07/2019 22:00:00",10.89,8.16,14.69,7.91,240.28,241.61,239.12,0.58,907.67,
"14/07/2019 22:30:00",5.54,7.65,12.47,5.57,236.79,238.23,235.79,0.41,907.88,
"14/07/2019 23:00:00",6.16,10.00,6.43,5.15,237.92,239.26,236.78,0.38,908.09,
"14/07/2019 23:30:00",20.02,13.39,8.85,9.62,237.13,238.42,235.76,0.71,908.32,
"15/07/2019 00:00:00",6.37,9.37,9.12,5.52,237.71,238.66,236.05,0.41,908.53,
"15/07/2019 00:30:00",6.12,9.89,8.01,5.35,236.62,237.52,234.64,0.39,908.74,
"15/07/2019 01:00:00",6.77,9.63,6.68,4.93,236.15,237.23,234.47,0.32,908.96,
"15/07/2019 01:30:00",5.66,8.66,5.19,4.05,236.22,237.16,234.24,0.26,909.14,
"15/07/2019 02:00:00",5.72,9.56,7.21,4.76,236.80,237.83,235.13,0.31,909.33,
"15/07/2019 02:30:00",20.10,11.83,5.79,8.66,237.37,238.35,235.66,0.56,909.53,
"15/07/2019 03:00:00",6.13,10.25,8.56,5.63,237.65,238.87,235.94,0.36,909.75,
"15/07/2019 03:30:00",6.01,11.31,8.26,5.80,238.10,238.97,236.35,0.38,909.94,
"15/07/2019 04:00:00",5.59,7.53,6.23,4.30,238.83,239.67,236.98,0.28,910.12,
"15/07/2019 04:30:00",9.34,12.40,11.04,7.58,237.12,238.23,235.83,0.49,910.36,
"15/07/2019 05:00:00",9.87,17.64,10.65,8.73,237.37,238.38,236.27,0.64,910.61,
"15/07/2019 05:30:00",27.57,9.81,9.79,8.46,237.80,238.64,236.68,0.62,910.90,
"15/07/2019 06:00:00",10.23,12.42,16.90,8.95,237.76,238.66,237.08,1.00,911.19,
"15/07/2019 06:30:00",9.14,13.44,9.51,7.29,237.87,238.73,237.11,0.81,911.63,
"15/07/2019 07:00:00",18.54,12.18,10.69,6.89,236.31,236.97,235.85,0.77,912.06,
"15/07/2019 07:30:00",10.49,17.77,8.56,8.28,233.85,234.10,233.21,0.92,912.47,
"15/07/2019 08:00:00",11.92,12.20,18.61,9.59,234.49,235.13,234.30,1.07,912.95,
"15/07/2019 08:30:00",24.17,19.52,13.73,12.95,233.74,234.44,233.32,1.67,913.63,
"15/07/2019 09:00:00",20.18,14.48,18.84,12.01,232.62,233.06,232.32,1.55,914.41,
"15/07/2019 09:30:00",19.74,20.67,17.22,13.24,235.12,235.87,235.07,1.71,915.34,
"15/07/2019 10:00:00",23.07,13.03,19.05,12.63,236.44,237.25,236.12,1.63,916.17,
"15/07/2019 10:30:00",21.11,14.55,23.66,15.56,236.55,237.12,236.12,2.01,917.15,
"15/07/2019 11:00:00",26.90,22.48,21.97,16.72,236.81,236.92,236.29,2.16,918.14,
"15/07/2019 11:30:00",27.14,31.43,18.63,20.67,236.16,236.57,236.09,2.30,919.26,
"15/07/2019 12:00:00",35.99,30.12,18.20,19.88,237.02,237.79,237.04,2.22,920.22,
"15/07/2019 12:30:00",16.55,18.22,22.79,13.18,237.49,238.08,237.19,1.47,921.15,
"15/07/2019 13:00:00",22.17,30.48,19.65,16.90,237.59,238.43,237.33,1.88,922.11,
"15/07/2019 13:30:00",23.06,34.85,26.80,19.57,236.86,237.66,236.55,2.18,923.11,
"15/07/2019 14:00:00",60.54,32.44,19.64,23.41,236.24,237.05,236.44,2.61,924.18,
"15/07/2019 14:30:00",34.20,37.74,20.12,24.25,236.96,237.77,237.04,2.70,925.33,
"15/07/2019 15:00:00",28.36,25.90,16.77,16.58,235.85,236.40,236.15,1.85,926.32,
"15/07/2019 15:30:00",23.88,23.03,18.37,15.04,236.27,236.77,236.40,1.68,927.24,
"15/07/2019 16:00:00",20.44,16.70,19.42,13.15,236.56,237.29,236.45,1.47,928.13,
"15/07/2019 16:30:00",20.53,19.08,25.21,14.89,235.89,236.38,235.49,1.66,928.87,
"15/07/2019 17:00:00",13.82,14.30,11.04,9.00,236.61,237.08,236.44,1.00,929.44,
"15/07/2019 17:30:00",19.07,10.47,12.06,9.54,237.40,237.86,237.44,1.06,930.00,
