Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"08/08/2020 15:30:00",12.57,17.51,12.63,9.39,237.29,237.84,236.23,0.69,10293.26,149461.50
"08/08/2020 16:00:00",14.35,16.90,14.38,9.52,235.86,236.65,234.94,0.70,10293.66,149464.75
"08/08/2020 16:30:00",15.29,17.14,14.24,9.74,235.59,236.21,234.82,0.71,10294.05,149467.97
"08/08/2020 17:00:00",28.09,23.77,24.85,15.76,235.40,236.15,234.46,1.16,10294.48,149471.25
"08/08/2020 17:30:00",21.71,24.57,24.54,14.59,234.82,235.47,234.09,1.07,10294.89,149474.48
"08/08/2020 18:00:00",22.32,26.64,30.02,16.76,234.33,234.93,233.13,1.23,10295.30,149477.69
"08/08/2020 18:30:00",16.07,20.36,23.25,11.92,235.54,236.06,234.49,0.87,10295.69,149480.84
"08/08/2020 19:00:00",12.09,18.65,15.24,9.58,234.73,235.16,233.63,1.07,10296.11,149484.05
"08/08/2020 19:30:00",15.55,14.87,14.93,9.83,235.39,236.16,234.77,1.10,10296.72,149489.61
"08/08/2020 20:00:00",15.41,13.85,14.15,9.27,237.13,237.84,236.37,1.03,10297.31,149495.72
"08/08/2020 20:30:00",11.13,14.47,19.09,9.61,239.28,240.17,238.19,1.07,10297.89,149501.80
"08/08/2020 21:00:00",19.25,14.67,15.46,10.55,238.91,239.69,237.85,0.77,10298.50,149508.00
"08/08/2020 21:30:00",12.14,12.36,13.78,8.31,239.73,240.83,238.72,0.61,10298.88,149512.00
"08/08/2020 22:00:00",15.43,21.34,15.68,11.50,239.05,239.83,237.99,0.84,10299.27,149516.06
"08/08/2020 22:30:00",10.94,15.38,15.26,8.75,238.78,239.50,237.93,0.64,10299.65,149520.13
"08/08/2020 23:00:00",10.70,14.93,14.33,8.46,239.70,240.31,238.54,0.62,10300.04,149524.14
"08/08/2020 23:30:00",12.37,19.20,15.23,10.13,241.48,242.08,240.48,0.74,10300.46,149528.22
"09/08/2020 00:00:00",14.03,14.30,15.88,9.45,237.48,238.25,236.50,0.69,10300.84,149532.16
"09/08/2020 00:30:00",16.75,25.04,22.56,13.41,238.38,239.14,237.31,0.98,10301.24,149536.16
"09/08/2020 01:00:00",21.20,23.80,31.21,15.93,239.29,240.28,238.37,1.03,10301.63,149540.09
"09/08/2020 01:30:00",13.47,17.53,15.27,10.37,240.27,241.10,239.07,0.67,10301.99,149543.56
"09/08/2020 02:00:00",9.93,20.63,14.79,9.91,240.25,241.06,239.00,0.64,10302.33,149547.02
"09/08/2020 02:30:00",10.78,14.09,15.11,8.70,241.04,241.89,239.72,0.56,10302.66,149550.41
"09/08/2020 03:00:00",15.04,15.56,14.09,9.76,238.33,239.14,237.23,0.63,10302.99,149553.80
"09/08/2020 03:30:00",15.81,19.83,23.60,12.11,238.64,239.47,237.43,0.78,10303.31,149557.14
"09/08/2020 04:00:00",15.95,15.93,13.47,9.66,238.88,239.81,237.58,0.62,10303.64,149560.53
"09/08/2020 04:30:00",9.77,15.96,14.70,8.76,238.98,239.66,237.59,0.57,10303.96,149563.89
"09/08/2020 05:00:00",16.83,22.78,24.11,12.59,238.76,239.74,237.60,0.92,10304.31,149567.25
"09/08/2020 05:30:00",15.21,14.42,16.02,9.71,240.61,241.47,239.44,0.71,10304.67,149571.03
"09/08/2020 06:00:00",11.36,20.16,12.41,9.55,238.93,239.86,238.11,0.70,10305.03,149574.72
"09/08/2020 06:30:00",18.46,11.92,12.10,9.29,237.51,238.54,236.24,0.68,10305.37,149577.84
"09/08/2020 07:00:00",9.03,20.83,12.75,9.19,236.91,237.73,235.45,0.67,10305.73,149580.78
"09/08/2020 07:30:00",12.64,18.24,14.40,9.67,235.56,236.51,234.49,0.71,10306.09,149583.73
"09/08/2020 08:00:00",13.23,15.33,12.50,8.80,233.67,234.65,232.45,0.65,10306.41,149586.69
"09/08/2020 08:30:00",7.77,12.21,11.40,6.46,236.53,237.43,235.11,0.47,10306.71,149589.63
"09/08/2020 09:00:00",7.76,13.75,11.51,6.39,234.92,235.62,233.39,0.47,10307.03,149592.69
"09/08/2020 09:30:00",10.75,10.14,8.68,6.20,237.41,238.34,235.97,0.46,10307.32,149595.69
"09/08/2020 10:00:00",8.23,14.86,11.68,6.82,236.55,237.08,234.82,0.50,10307.63,149598.73
"09/08/2020 10:30:00",19.18,22.61,21.46,12.06,235.90,236.60,234.36,0.89,10307.92,149601.78
"09/08/2020 11:00:00",15.45,25.79,22.03,12.29,235.47,236.13,233.94,0.90,10308.23,149604.80
"09/08/2020 11:30:00",11.93,15.51,10.83,7.71,236.66,237.34,234.94,0.57,10308.54,149607.92
"09/08/2020 12:00:00",12.61,15.88,12.65,8.57,235.88,236.29,233.89,0.63,10308.85,149611.02
"09/08/2020 12:30:00",11.09,13.74,9.71,7.21,235.77,236.31,233.88,0.53,10309.21,149614.23
"09/08/2020 13:00:00",12.31,20.53,11.74,9.32,236.20,236.80,234.48,0.68,10309.56,149617.44
"09/08/2020 13:30:00",15.57,23.74,28.19,13.50,236.60,237.20,234.57,0.99,10309.91,149620.67
"09/08/2020 14:00:00",9.65,15.57,11.46,7.34,236.52,237.19,234.95,0.54,10310.25,149623.92
"09/08/2020 14:30:00",8.87,24.45,11.71,9.57,236.72,237.31,234.93,0.70,10310.61,149627.06
"09/08/2020 15:00:00",9.31,14.27,12.81,7.30,237.06,237.64,235.37,0.54,10310.98,149630.23
"09/08/2020 15:30:00",8.37,15.92,13.30,7.71,237.26,237.73,235.73,0.57,10311.36,149633.42
"09/08/2020 16:00:00",10.69,15.89,13.57,8.41,238.16,239.15,236.94,0.62,10311.74,149636.58
"09/08/2020 16:30:00",14.09,17.54,13.83,9.76,235.27,235.98,234.25,0.72,10312.14,149639.77
"09/08/2020 17:00:00",25.78,30.42,22.78,16.64,234.93,235.50,233.96,1.22,10312.54,149643.00
"09/08/2020 17:30:00",10.47,14.64,13.28,8.09,234.39,234.87,233.41,0.59,10312.95,149646.13
"09/08/2020 18:00:00",23.58,18.06,14.64,12.41,236.36,236.83,235.47,0.91,10313.36,149649.30
"09/08/2020 18:30:00",13.75,16.95,11.25,9.15,235.35,235.76,234.44,0.67,10313.79,149652.48
"09/08/2020 19:00:00",13.85,18.18,19.41,9.40,235.35,235.90,234.20,0.69,10314.22,149655.63
"09/08/2020 19:30:00",19.01,23.43,25.23,13.63,236.92,237.27,235.96,1.00,10314.64,149659.36
"09/08/2020 20:00:00",10.25,17.34,14.20,8.90,236.69,237.38,235.80,0.65,10315.04,149663.44
"09/08/2020 20:30:00",11.62,23.60,13.02,10.65,238.29,238.89,237.43,0.78,10315.44,149667.50
"09/08/2020 21:00:00",21.53,23.71,24.61,14.19,239.72,240.52,238.79,1.04,10315.86,149671.55
"09/08/2020 21:30:00",8.97,15.27,11.65,7.86,237.72,238.65,236.90,0.58,10316.26,149675.69
"09/08/2020 22:00:00",10.66,21.53,14.66,10.10,238.97,239.46,237.75,0.74,10316.64,149679.75
"09/08/2020 22:30:00",15.26,15.18,14.69,9.77,240.33,241.30,239.51,0.72,10317.08,149683.77
"09/08/2020 23:00:00",10.97,22.42,15.34,10.66,239.63,240.41,238.76,0.78,10317.47,149687.83
"09/08/2020 23:30:00",14.03,15.29,12.21,9.14,240.85,241.98,240.05,0.67,10317.85,149691.80
"10/08/2020 00:00:00",11.60,19.10,16.02,10.05,237.65,238.68,236.78,0.74,10318.24,149695.78
"10/08/2020 00:30:00",12.27,13.76,13.25,8.16,238.76,239.78,237.66,0.60,10318.64,149699.67
"10/08/2020 01:00:00",11.45,17.65,12.74,9.15,239.30,240.67,238.61,0.59,10319.01,149703.61
"10/08/2020 01:30:00",17.13,37.51,25.43,16.82,239.70,240.39,238.89,1.09,10319.35,149707.13
"10/08/2020 02:00:00",10.36,16.16,20.22,10.44,238.91,239.98,237.80,0.68,10319.66,149710.59
"10/08/2020 02:30:00",14.39,17.54,14.01,10.24,240.15,241.19,239.33,0.66,10320.00,149714.09
"10/08/2020 03:00:00",8.90,12.86,11.62,7.19,240.13,241.09,239.29,0.47,10320.33,149717.48
"10/08/2020 03:30:00",11.42,16.98,12.09,8.37,237.93,238.87,237.21,0.54,10320.67,149720.88
"10/08/2020 04:00:00",15.48,25.42,17.62,13.11,238.15,239.08,237.63,0.85,10321.02,149724.31
"10/08/2020 04:30:00",11.04,25.51,15.83,12.07,238.12,239.04,237.65,0.78,10321.41,149727.73
"10/08/2020 05:00:00",18.70,32.94,22.74,16.63,236.77,237.63,236.53,1.22,10321.79,149731.19
"10/08/2020 05:30:00",21.26,18.69,17.23,12.60,236.92,237.86,236.75,0.92,10322.23,149735.22
"10/08/2020 06:00:00",18.42,25.89,25.28,14.56,236.56,237.57,236.72,1.62,10322.71,149739.48
"10/08/2020 06:30:00",9.69,12.55,17.01,9.22,235.93,237.00,235.99,1.03,10323.33,149744.88
"10/08/2020 07:00:00",11.76,15.77,12.88,8.70,235.69,236.42,235.65,0.97,10323.88,149750.33
"10/08/2020 07:30:00",25.93,21.53,17.18,14.37,233.90,234.64,233.91,1.60,10324.52,149756.20
"10/08/2020 08:00:00",28.64,22.10,22.40,14.66,235.78,236.59,235.71,1.63,10325.20,149762.70
"10/08/2020 08:30:00",32.31,20.68,15.13,14.79,234.03,234.64,234.24,1.91,10325.90,149772.41
"10/08/2020 09:00:00",23.28,21.19,26.06,13.39,236.15,236.64,235.92,1.73,10326.63,149783.03
"10/08/2020 09:30:00",22.29,20.89,14.38,12.92,235.84,236.47,235.86,1.67,10327.55,149793.70
"10/08/2020 10:00:00",23.23,18.70,14.52,12.43,235.07,235.88,235.15,1.61,10328.44,149804.05
"10/08/2020 10:30:00",25.50,16.15,17.34,12.30,234.87,235.48,234.72,1.59,10329.26,149814.55
"10/08/2020 11:00:00",19.07,22.48,20.39,13.85,236.92,237.09,236.52,1.79,10330.13,149824.72
"10/08/2020 11:30:00",17.07,19.17,18.40,11.67,237.42,237.95,237.36,1.30,10330.93,149834.05
"10/08/2020 12:00:00",24.63,14.72,16.30,11.86,237.53,238.13,237.37,1.32,10331.62,149842.23
"10/08/2020 12:30:00",27.71,17.10,21.59,14.90,236.83,237.73,236.86,1.66,10332.40,149849.95
"10/08/2020 13:00:00",18.31,17.76,21.16,12.07,239.48,239.95,239.20,1.35,10333.15,149857.48
"10/08/2020 13:30:00",15.14,21.10,17.15,11.85,239.23,239.60,238.93,1.32,10333.89,149865.44
"10/08/2020 14:00:00",28.70,28.74,26.19,17.70,238.47,239.08,238.30,1.97,10334.66,149874.17
"10/08/2020 14:30:00",31.28,22.52,26.13,16.16,239.10,239.83,238.90,1.80,10335.42,149882.42
"10/08/2020 15:00:00",23.27,22.88,25.77,15.20,238.96,239.23,238.45,1.69,10336.16,149890.41
"10/08/2020 15:30:00",28.29,29.90,23.42,17.46,239.05,239.66,238.94,1.95,10336.93,149898.19
"10/08/2020 16:00:00",25.73,23.71,26.18,15.20,238.59,239.29,238.23,1.69,10337.65,149905.77
"10/08/2020 16:30:00",31.82,26.71,26.30,17.51,239.63,240.11,239.44,1.95,10338.39,149913.30
"10/08/2020 17:00:00",18.47,22.14,15.28,12.68,239.37,239.92,239.50,1.41,10339.18,149919.55
"10/08/2020 17:30:00",19.61,17.85,15.84,11.59,239.68,240.07,239.32,1.29,10339.96,149924.97
"10/08/2020 18:00:00",18.64,21.84,16.60,12.07,239.78,240.48,240.00,1.35,10340.71,149930.11
"10/08/2020 18:30:00",32.03,19.57,29.42,17.48,238.81,239.72,239.02,1.95,10341.41,149934.67
"10/08/2020 19:00:00",26.00,24.72,26.04,14.97,238.53,239.07,238.48,1.67,10342.08,149939.14
"10/08/2020 19:30:00",30.41,22.05,24.25,15.59,239.25,240.01,239.51,1.74,10342.77,149944.36
"10/08/2020 20:00:00",12.60,21.20,16.50,10.82,239.00,239.54,238.87,1.21,10343.44,149950.06
"10/08/2020 20:30:00",22.26,22.92,27.34,15.02,239.82,240.41,239.88,1.67,10344.11,149956.55
"10/08/2020 21:00:00",26.54,19.45,16.01,13.45,241.07,241.44,241.01,1.50,10344.77,149962.94
"10/08/2020 21:30:00",16.80,19.79,14.83,11.20,239.36,240.06,239.13,1.25,10345.48,149969.34
"10/08/2020 22:00:00",22.24,15.43,14.51,11.01,240.48,241.31,240.64,1.23,10346.11,149975.61
"10/08/2020 22:30:00",12.43,21.20,14.06,10.23,239.97,240.56,240.00,1.14,10346.77,149981.98
"10/08/2020 23:00:00",14.80,17.00,16.70,10.50,240.10,240.94,239.96,0.77,10347.39,149988.16
"10/08/2020 23:30:00",15.72,21.33,27.56,13.24,237.65,238.89,237.86,0.97,10347.79,149991.92
"11/08/2020 00:00:00",17.51,21.34,23.36,12.53,238.47,239.47,238.52,0.92,10348.16,149995.91
"11/08/2020 00:30:00",8.63,12.55,13.36,7.61,240.47,241.21,239.99,0.56,10348.52,149999.83
"11/08/2020 01:00:00",14.57,20.26,16.44,11.00,238.13,238.89,237.80,0.71,10348.89,150003.48
"11/08/2020 01:30:00",20.76,21.20,23.24,12.99,238.95,239.73,238.37,0.84,10349.23,150006.80
"11/08/2020 02:00:00",11.16,13.80,21.58,10.05,238.96,239.66,238.24,0.65,10349.55,150010.06
"11/08/2020 02:30:00",11.97,14.33,15.70,8.94,239.24,240.22,238.61,0.58,10349.88,150013.30
"11/08/2020 03:00:00",9.95,13.16,17.07,8.71,240.30,241.08,239.73,0.56,10350.20,150016.59
"11/08/2020 03:30:00",15.77,26.22,21.08,13.22,240.23,241.05,239.94,0.86,10350.53,150019.77
"11/08/2020 04:00:00",15.74,20.63,17.39,12.02,239.62,240.36,239.65,0.78,10350.87,150023.19
"11/08/2020 04:30:00",21.47,21.16,22.12,16.73,238.30,239.17,238.49,1.08,10351.27,150026.64
"11/08/2020 05:00:00",11.83,17.47,17.05,10.06,238.19,238.89,238.35,0.74,10351.68,150030.11
"11/08/2020 05:30:00",15.38,15.81,16.22,10.53,238.10,239.11,238.54,0.77,10352.09,150034.20
"11/08/2020 06:00:00",14.68,14.60,17.25,10.24,238.77,239.64,238.85,1.14,10352.51,150038.27
"11/08/2020 06:30:00",18.88,19.72,15.99,12.41,238.24,239.03,238.46,1.38,10353.15,150043.88
"11/08/2020 07:00:00",11.35,15.47,16.47,9.47,237.00,237.65,237.17,1.06,10353.76,150049.42
"11/08/2020 07:30:00",18.34,17.31,15.46,11.02,237.93,238.43,238.27,1.23,10354.37,150055.45
"11/08/2020 08:00:00",16.27,20.88,14.54,11.05,236.80,237.34,236.53,1.23,10355.07,150062.27
"11/08/2020 08:30:00",21.47,15.18,21.91,12.28,235.29,235.57,235.29,1.59,10355.76,150072.00
"11/08/2020 09:00:00",9.45,12.39,13.45,7.37,235.20,235.43,234.69,0.95,10356.45,150082.17
"11/08/2020 09:30:00",16.27,27.16,13.14,12.17,234.53,235.04,234.52,1.57,10357.19,150092.47
"11/08/2020 10:00:00",20.06,15.52,12.39,9.25,234.12,234.69,234.07,1.20,10357.91,150102.34
"11/08/2020 10:30:00",17.02,19.63,13.84,10.50,234.47,234.87,234.40,1.36,10358.63,150111.66
"11/08/2020 11:00:00",11.08,22.15,15.23,10.46,234.53,234.74,234.15,1.35,10359.52,150120.84
"11/08/2020 11:30:00",22.24,21.97,16.09,12.71,234.11,234.78,234.16,1.42,10360.35,150128.92
"11/08/2020 12:00:00",26.60,34.50,23.22,16.74,234.28,234.91,234.22,1.87,10361.08,150136.16
"11/08/2020 12:30:00",24.40,20.13,23.46,14.13,234.09,234.95,234.04,1.58,10361.74,150143.23
"11/08/2020 13:00:00",21.25,23.90,25.34,14.16,234.25,235.09,234.32,1.58,10362.36,150150.27
"11/08/2020 13:30:00",21.75,23.03,21.68,14.30,234.43,235.38,234.37,1.59,10363.14,150158.08
"11/08/2020 14:00:00",38.62,27.82,29.98,20.25,234.23,234.99,234.12,2.26,10363.98,150166.33
"11/08/2020 14:30:00",22.77,15.62,17.36,11.90,234.43,235.07,234.38,1.33,10364.85,150173.94
"11/08/2020 15:00:00",26.68,30.97,26.83,17.44,234.70,235.32,234.37,1.94,10365.67,150181.42
"11/08/2020 15:30:00",33.26,25.09,23.90,16.58,234.91,235.59,234.71,1.85,10366.46,150188.92
"11/08/2020 16:00:00",16.63,21.42,16.70,11.95,235.82,236.85,236.04,1.33,10367.25,150195.84
"11/08/2020 16:30:00",27.54,20.02,17.38,13.98,235.51,236.42,235.88,1.56,10368.16,150202.52
"11/08/2020 17:00:00",30.09,14.46,15.92,13.04,235.76,237.00,236.18,1.45,10369.00,150208.02
"11/08/2020 17:30:00",23.03,15.93,15.14,11.64,235.45,236.40,235.39,1.30,10369.67,150212.81
"11/08/2020 18:00:00",16.53,14.96,20.24,11.38,235.84,236.91,235.70,1.27,10370.36,150217.42
"11/08/2020 18:30:00",10.77,18.40,19.36,10.65,235.88,236.33,235.46,1.19,10371.14,150222.13
"11/08/2020 19:00:00",12.54,19.72,15.56,10.00,234.03,234.82,234.15,1.12,10371.84,150226.84
"11/08/2020 19:30:00",11.68,15.13,13.08,8.65,238.06,238.88,238.26,0.96,10372.49,150232.00
"11/08/2020 20:00:00",26.02,22.83,24.65,14.54,237.63,238.44,237.69,1.62,10373.13,150237.56
"11/08/2020 20:30:00",21.05,15.33,14.98,11.02,238.35,239.39,238.57,1.23,10373.76,150243.13
"11/08/2020 21:00:00",12.69,20.82,14.96,10.67,240.18,241.06,240.00,1.19,10374.38,150248.84
"11/08/2020 21:30:00",8.87,13.22,13.91,7.83,238.61,239.39,238.35,0.87,10375.00,150254.47
"11/08/2020 22:00:00",21.53,15.86,15.04,11.34,239.88,241.03,239.83,1.26,10375.62,150260.02
"11/08/2020 22:30:00",29.07,28.42,22.94,16.66,240.05,241.01,239.77,1.86,10376.31,150265.63
"11/08/2020 23:00:00",14.29,14.04,19.23,10.60,240.75,241.58,240.35,0.78,10376.88,150271.11
"11/08/2020 23:30:00",13.81,15.05,13.40,9.08,240.52,241.44,240.00,0.67,10377.26,150274.73
"12/08/2020 00:00:00",18.24,19.09,20.32,11.44,240.81,241.88,240.28,0.84,10377.64,150278.33
"12/08/2020 00:30:00",13.37,12.35,11.60,8.17,238.85,239.78,238.07,0.60,10378.00,150281.88
"12/08/2020 01:00:00",15.68,14.15,14.07,9.41,238.91,239.76,238.28,0.61,10378.36,150285.45
"12/08/2020 01:30:00",10.72,15.09,13.97,8.23,238.54,239.37,237.96,0.53,10378.67,150288.55
"12/08/2020 02:00:00",10.85,14.42,12.29,8.13,237.73,238.63,237.19,0.53,10378.99,150291.59
"12/08/2020 02:30:00",15.36,17.41,14.64,10.30,238.50,239.37,237.89,0.67,10379.31,150294.63
"12/08/2020 03:00:00",9.02,18.80,12.00,8.81,236.85,237.69,236.26,0.57,10379.63,150297.67
"12/08/2020 03:30:00",9.76,15.31,14.77,8.92,237.30,238.04,236.83,0.58,10379.96,150300.77
"12/08/2020 04:00:00",24.18,25.81,25.11,15.32,236.96,237.61,236.31,0.99,10380.32,150304.17
"12/08/2020 04:30:00",10.64,16.63,15.73,9.40,236.19,236.95,235.89,0.61,10380.71,150307.58
"12/08/2020 05:00:00",10.91,15.94,16.17,9.48,235.78,236.59,235.41,0.70,10381.07,150310.98
"12/08/2020 05:30:00",11.29,21.26,12.33,10.02,234.55,235.17,234.27,0.74,10381.46,150314.92
"12/08/2020 06:00:00",15.54,16.60,15.79,10.59,236.83,237.86,236.95,1.18,10381.87,150318.89
"12/08/2020 06:30:00",10.52,16.22,13.36,8.34,234.95,235.52,234.36,0.93,10382.48,150324.20
"12/08/2020 07:00:00",10.53,17.04,16.82,9.00,234.24,234.70,233.95,1.00,10383.04,150329.48
"12/08/2020 07:30:00",21.44,15.84,14.18,11.00,232.64,233.38,232.58,1.23,10383.63,150335.88
"12/08/2020 08:00:00",26.65,31.24,25.28,17.14,236.52,237.00,236.01,1.91,10384.33,150342.86
"12/08/2020 08:30:00",17.19,15.53,16.48,10.34,236.32,236.94,235.59,1.34,10385.00,150351.19
"12/08/2020 09:00:00",17.65,15.48,14.99,10.19,236.31,237.05,235.45,1.32,10385.68,150361.13
"12/08/2020 09:30:00",15.86,20.12,14.38,11.17,235.84,236.45,235.10,1.44,10386.42,150369.41
"12/08/2020 10:00:00",11.01,28.08,13.66,11.47,235.05,235.61,233.93,1.48,10387.28,150377.41
"12/08/2020 10:30:00",19.65,39.25,31.44,19.26,237.59,238.06,236.41,2.49,10388.16,150385.69
"12/08/2020 11:00:00",10.76,22.64,12.39,10.06,237.42,238.18,236.72,1.30,10389.04,150393.23
"12/08/2020 11:30:00",9.66,19.45,17.03,9.65,237.47,237.96,236.61,1.08,10389.73,150400.27
"12/08/2020 12:00:00",18.25,17.05,14.03,10.33,237.83,238.53,237.06,1.15,10390.42,150406.66
"12/08/2020 12:30:00",23.09,22.06,29.48,15.44,238.32,239.00,237.77,1.72,10391.07,150412.83
"12/08/2020 13:00:00",18.74,23.01,14.05,12.36,238.03,238.55,237.10,1.38,10391.77,150419.20
"12/08/2020 13:30:00",21.09,26.63,17.61,13.66,237.86,238.38,237.17,1.52,10392.52,150426.28
"12/08/2020 14:00:00",20.71,24.30,15.43,13.04,237.28,238.07,237.06,1.45,10393.26,150433.80
"12/08/2020 14:30:00",25.56,24.31,17.06,14.50,236.70,237.12,236.20,1.62,10394.10,150441.50
"12/08/2020 15:00:00",21.22,14.82,16.53,11.15,237.67,238.64,237.19,1.24,10394.84,150450.11
"12/08/2020 15:30:00",28.15,26.81,26.75,17.05,237.60,238.29,236.84,1.90,10395.65,150457.19
"12/08/2020 16:00:00",31.37,30.16,23.27,17.57,238.06,238.97,237.26,1.96,10396.50,150463.36
"12/08/2020 16:30:00",30.56,26.32,26.20,16.84,238.21,239.23,238.00,1.88,10397.31,150469.42
"12/08/2020 17:00:00",33.54,29.95,25.85,19.23,238.14,239.16,238.07,2.14,10398.14,150474.80
"12/08/2020 17:30:00",26.94,14.58,16.83,12.24,238.58,239.74,238.31,1.37,10398.89,150479.64
"12/08/2020 18:00:00",25.57,28.53,23.29,15.90,238.70,239.57,238.03,1.77,10399.60,150484.33
"12/08/2020 18:30:00",18.35,13.19,13.65,10.18,238.32,238.93,237.66,1.14,10400.22,150488.77
"12/08/2020 19:00:00",22.86,23.58,24.55,14.27,237.09,237.79,236.69,1.59,10400.83,150493.09
"12/08/2020 19:30:00",19.43,20.45,14.13,11.61,236.66,236.99,236.22,1.29,10401.46,150497.97
"12/08/2020 20:00:00",36.00,21.51,23.39,16.83,236.51,237.16,236.08,1.88,10402.07,150503.38
"12/08/2020 20:30:00",11.58,14.39,16.26,8.97,238.02,238.94,237.68,1.00,10402.69,150508.78
"12/08/2020 21:00:00",11.53,15.11,15.88,9.26,239.08,239.84,238.49,1.03,10403.28,150514.25
"12/08/2020 21:30:00",16.88,22.69,28.06,14.22,237.15,237.78,236.28,1.59,10403.93,150519.69
"12/08/2020 22:00:00",18.05,15.86,15.67,10.35,239.93,241.05,239.72,1.15,10404.54,150525.09
"12/08/2020 22:30:00",15.82,20.54,16.85,11.55,240.56,241.33,239.97,1.29,10405.17,150530.52
"12/08/2020 23:00:00",10.97,14.09,12.57,8.10,239.78,240.63,239.32,0.59,10405.75,150535.78
"12/08/2020 23:30:00",9.94,14.88,13.38,8.18,240.16,240.91,239.63,0.60,10406.11,150539.23
"13/08/2020 00:00:00",9.16,13.65,13.83,8.05,237.18,238.12,236.63,0.59,10406.45,150542.56
"13/08/2020 00:30:00",8.63,11.92,14.16,7.81,237.62,238.46,236.94,0.57,10406.82,150545.95
"13/08/2020 01:00:00",14.35,19.55,16.92,11.07,238.04,239.28,237.62,0.72,10407.17,150549.33
"13/08/2020 01:30:00",18.72,15.45,14.00,11.33,238.04,239.08,237.77,0.73,10407.48,150552.23
"13/08/2020 02:00:00",9.69,14.32,13.74,8.27,238.85,239.79,238.23,0.54,10407.80,150555.16
"13/08/2020 02:30:00",9.56,13.49,11.61,7.43,239.53,240.61,239.16,0.48,10408.11,150558.08
"13/08/2020 03:00:00",9.91,14.36,13.68,8.19,239.67,240.71,239.10,0.53,10408.44,150561.03
"13/08/2020 03:30:00",12.10,13.58,18.58,8.39,239.45,240.57,239.25,0.54,10408.77,150564.08
"13/08/2020 04:00:00",11.45,22.07,16.54,11.32,239.91,240.66,239.39,0.73,10409.13,150567.41
"13/08/2020 04:30:00",10.73,16.10,15.54,9.47,239.56,240.59,239.30,0.61,10409.47,150570.70
"13/08/2020 05:00:00",11.23,17.68,14.86,9.75,238.81,239.67,238.60,0.72,10409.83,150574.00
"13/08/2020 05:30:00",10.27,21.70,16.74,10.80,238.73,239.54,238.35,0.79,10410.22,150578.05
"13/08/2020 06:00:00",21.15,23.32,24.93,16.22,238.67,239.66,238.67,1.81,10410.64,150582.05
"13/08/2020 06:30:00",11.19,13.57,13.21,8.49,238.21,239.03,238.11,0.95,10411.20,150587.19
"13/08/2020 07:00:00",19.12,15.83,15.66,11.11,237.79,238.39,237.37,1.24,10411.78,150592.41
"13/08/2020 07:30:00",21.22,16.87,13.78,10.95,235.55,235.79,235.20,1.22,10412.34,150598.27
"13/08/2020 08:00:00",17.13,16.11,13.39,9.71,235.38,235.61,234.59,1.08,10412.97,150604.95
"13/08/2020 08:30:00",15.69,22.20,13.56,11.04,233.89,234.29,233.43,1.43,10413.61,150612.94
"13/08/2020 09:00:00",20.75,13.19,13.51,10.03,236.33,236.72,235.57,1.30,10414.32,150621.70
"13/08/2020 09:30:00",13.53,13.14,11.52,8.54,235.76,236.10,235.15,1.10,10415.01,150629.69
"13/08/2020 10:00:00",15.99,23.81,19.81,12.98,238.63,239.06,238.13,1.68,10415.73,150637.31
"13/08/2020 10:30:00",25.20,16.57,18.11,12.66,239.13,239.42,238.44,1.64,10416.49,150644.94
"13/08/2020 11:00:00",18.53,21.48,17.67,12.39,238.81,239.23,237.97,1.60,10417.26,150652.34
"13/08/2020 11:30:00",20.03,21.06,14.54,11.93,238.73,239.22,238.06,1.33,10417.99,150659.08
"13/08/2020 12:00:00",16.46,21.50,23.15,12.23,239.24,239.78,238.29,1.36,10418.57,150665.19
"13/08/2020 12:30:00",8.72,16.93,15.13,8.76,239.59,239.98,238.79,0.98,10419.16,150671.17
"13/08/2020 13:00:00",14.45,24.34,15.43,11.98,239.31,240.01,238.55,1.34,10419.79,150677.39
"13/08/2020 13:30:00",16.69,17.39,16.53,11.54,239.32,240.00,238.73,1.29,10420.49,150684.23
"13/08/2020 14:00:00",24.85,25.63,25.18,14.70,238.70,239.29,238.11,1.64,10421.26,150691.48
"13/08/2020 14:30:00",28.22,27.90,18.23,15.65,238.35,239.40,238.27,1.74,10422.12,150699.25
"13/08/2020 15:00:00",22.59,22.35,15.20,12.71,239.22,239.95,238.79,1.42,10422.96,150706.53
"13/08/2020 15:30:00",20.92,21.51,17.55,13.30,238.77,239.89,238.74,1.48,10423.77,150713.17
"13/08/2020 16:00:00",18.77,25.89,19.60,13.58,239.33,239.90,238.60,1.51,10424.58,150719.52
"13/08/2020 16:30:00",15.87,25.28,15.31,12.61,239.25,239.80,238.78,1.41,10425.38,150725.39
"13/08/2020 17:00:00",11.87,21.31,15.07,10.46,239.22,240.12,239.04,1.17,10426.08,150730.33
"13/08/2020 17:30:00",16.51,15.01,15.81,10.24,239.48,240.17,239.27,1.14,10426.73,150734.80
"13/08/2020 18:00:00",21.46,12.60,15.29,10.65,238.48,239.54,238.36,1.19,10427.36,150739.27
"13/08/2020 18:30:00",15.78,13.14,22.48,11.18,237.89,238.68,237.72,1.25,10428.02,150743.66
"13/08/2020 19:00:00",17.25,15.40,13.71,9.72,236.64,237.52,236.34,1.08,10428.63,150748.06
