Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"24/02/2020 15:00:00",11.43,22.69,17.34,11.56,235.64,236.41,234.57,1.29,6893.90,
"24/02/2020 15:30:00",18.64,17.03,18.70,11.98,235.52,236.53,234.74,1.34,6894.46,
"24/02/2020 16:00:00",7.95,11.00,11.56,6.87,235.13,235.96,234.13,0.77,6894.98,
"24/02/2020 16:30:00",9.09,17.51,12.06,8.87,234.15,235.30,233.20,0.99,6895.47,
"24/02/2020 17:00:00",9.43,19.39,11.33,11.93,235.37,236.11,234.14,1.33,6896.05,
"24/02/2020 17:30:00",19.09,18.64,14.66,12.28,233.55,234.27,232.40,1.37,6896.60,
"24/02/2020 18:00:00",17.83,11.93,12.66,9.86,235.95,237.00,235.13,1.10,6897.11,
"24/02/2020 18:30:00",20.81,22.60,12.28,11.00,238.33,239.03,237.82,1.42,6897.90,
"24/02/2020 19:00:00",8.75,24.14,10.67,10.19,236.97,237.93,236.11,1.32,6898.62,
"24/02/2020 19:30:00",9.49,14.20,20.03,10.17,236.22,237.33,235.32,1.31,6899.27,
"24/02/2020 20:00:00",8.93,12.76,12.09,10.70,236.85,238.09,236.17,1.38,6899.88,
"24/02/2020 20:30:00",8.99,32.60,11.95,12.62,237.11,238.43,236.52,1.63,6900.50,
"24/02/2020 21:00:00",13.11,29.36,24.16,15.64,238.79,239.93,238.02,1.74,6901.12,
"24/02/2020 21:30:00",13.24,17.15,10.12,9.25,236.94,238.12,236.02,1.03,6901.62,
"24/02/2020 22:00:00",8.59,13.04,8.21,6.18,238.01,239.42,237.27,0.69,6902.05,
"24/02/2020 22:30:00",6.89,10.41,9.62,6.20,238.18,239.22,237.21,0.69,6902.43,
"24/02/2020 23:00:00",6.70,19.79,9.42,8.42,238.78,240.48,238.25,0.94,6902.88,
"24/02/2020 23:30:00",6.44,14.84,8.60,6.89,240.18,241.75,239.49,0.77,6903.31,
"25/02/2020 00:00:00",6.27,11.82,7.97,5.43,234.41,235.78,233.26,0.40,6903.70,
"25/02/2020 00:30:00",6.31,26.33,8.99,9.35,233.31,235.02,232.42,0.69,6903.97,
"25/02/2020 01:00:00",6.01,6.94,5.85,3.96,235.40,237.13,234.69,0.29,6904.21,
"25/02/2020 01:30:00",7.04,8.54,6.82,5.31,234.04,235.77,233.52,0.39,6904.42,
"25/02/2020 02:00:00",8.29,20.63,7.94,8.50,235.39,236.72,234.49,0.55,6904.70,
"25/02/2020 02:30:00",5.91,9.15,7.40,5.04,234.49,235.75,233.59,0.33,6904.90,
"25/02/2020 03:00:00",16.99,16.63,10.25,7.90,235.64,237.27,235.27,0.51,6905.12,
"25/02/2020 03:30:00",12.86,13.15,7.20,7.79,236.52,237.74,235.88,0.50,6905.33,
"25/02/2020 04:00:00",17.96,6.98,14.27,8.98,235.28,236.76,234.57,0.58,6905.59,
"25/02/2020 04:30:00",6.02,7.75,8.01,4.88,235.03,235.99,234.17,0.32,6905.79,
"25/02/2020 05:00:00",13.90,17.29,7.23,9.10,237.36,238.89,237.34,0.59,6906.02,
"25/02/2020 05:30:00",11.17,14.84,10.14,8.12,236.74,238.88,236.97,0.53,6906.28,
"25/02/2020 06:00:00",8.43,11.69,9.58,6.94,237.47,238.85,237.70,0.51,6906.55,
"25/02/2020 06:30:00",16.34,20.99,9.59,11.26,237.91,238.91,237.98,0.83,6906.91,
"25/02/2020 07:00:00",12.64,16.82,9.48,9.12,239.07,240.65,239.30,1.02,6907.34,
"25/02/2020 07:30:00",7.62,12.15,23.74,10.24,237.63,239.53,238.04,1.14,6907.89,
"25/02/2020 08:00:00",6.63,11.10,9.75,6.39,239.73,240.95,239.84,0.71,6908.40,
"25/02/2020 08:30:00",12.26,9.86,7.94,6.97,237.70,239.43,237.97,0.78,6908.79,
"25/02/2020 09:00:00",14.69,15.35,8.35,9.00,239.23,240.89,239.14,1.00,6909.19,
"25/02/2020 09:30:00",12.98,15.67,7.12,11.14,238.50,240.23,238.64,1.44,6909.58,
"25/02/2020 10:00:00",7.01,14.23,7.65,6.51,237.11,238.52,236.66,0.84,6910.03,
"25/02/2020 10:30:00",6.00,15.26,13.68,8.61,236.69,237.85,236.38,1.11,6910.46,
"25/02/2020 11:00:00",5.40,19.06,7.35,7.03,237.02,238.01,236.38,0.91,6910.94,
"25/02/2020 11:30:00",6.18,12.90,7.02,6.11,236.17,237.82,236.17,0.79,6911.35,
"25/02/2020 12:00:00",6.57,14.55,6.19,6.26,236.95,237.89,236.57,0.70,6911.82,
"25/02/2020 12:30:00",4.98,7.97,8.44,4.94,236.76,237.97,236.42,0.55,6912.15,
"25/02/2020 13:00:00",8.91,13.81,6.50,7.02,237.13,238.41,236.42,0.78,6912.51,
"25/02/2020 13:30:00",9.11,9.44,16.58,8.54,238.09,239.37,237.15,0.95,6912.92,
"25/02/2020 14:00:00",9.06,8.66,15.08,7.59,237.82,239.17,237.10,0.85,6913.34,
"25/02/2020 14:30:00",9.25,17.05,7.74,7.71,237.07,238.47,236.47,0.86,6913.77,
"25/02/2020 15:00:00",17.77,17.23,9.03,10.40,237.13,238.46,236.63,1.16,6914.21,
"25/02/2020 15:30:00",18.24,13.09,7.80,9.14,237.41,238.90,237.09,1.02,6914.65,
"25/02/2020 16:00:00",9.95,15.37,9.03,7.80,238.25,239.27,237.26,0.87,6915.19,
"25/02/2020 16:30:00",14.33,12.05,10.63,8.94,237.57,238.84,236.81,1.00,6915.69,
"25/02/2020 17:00:00",20.62,12.56,9.70,10.06,236.70,237.91,236.11,1.12,6916.21,
"25/02/2020 17:30:00",12.14,10.90,10.26,7.46,235.67,236.95,234.97,0.83,6916.81,
"25/02/2020 18:00:00",11.97,14.30,10.95,8.36,238.32,239.87,237.84,0.93,6917.37,
"25/02/2020 18:30:00",13.11,15.94,12.49,9.55,235.05,235.67,233.50,1.23,6917.99,
"25/02/2020 19:00:00",12.98,12.03,25.35,9.83,233.64,235.00,232.34,1.27,6918.65,
"25/02/2020 19:30:00",12.32,21.19,10.86,10.41,238.30,239.29,236.89,1.34,6919.29,
"25/02/2020 20:00:00",11.99,20.00,10.50,9.61,238.56,239.50,237.12,1.24,6919.96,
"25/02/2020 20:30:00",11.25,11.16,10.12,7.43,238.50,239.12,236.89,0.96,6920.58,
"25/02/2020 21:00:00",14.72,18.25,17.01,11.22,238.79,239.62,237.13,1.25,6921.18,
"25/02/2020 21:30:00",12.75,15.05,7.91,8.34,238.72,239.44,237.14,0.93,6921.62,
"25/02/2020 22:00:00",9.08,17.21,8.88,8.03,238.80,239.10,236.55,0.90,6922.05,
"25/02/2020 22:30:00",17.86,9.76,8.25,8.22,239.53,240.82,237.79,0.92,6922.46,
"25/02/2020 23:00:00",10.28,17.25,9.74,8.82,238.92,239.81,237.25,0.98,6922.92,
"25/02/2020 23:30:00",12.55,7.91,7.69,8.08,235.38,236.69,234.06,0.90,6923.35,
"26/02/2020 00:00:00",8.95,10.08,8.15,5.89,235.84,236.93,234.16,0.43,6923.75,
"26/02/2020 00:30:00",11.19,18.70,8.49,9.10,239.77,240.78,238.41,0.67,6924.03,
"26/02/2020 01:00:00",11.51,6.29,8.54,5.81,235.65,236.93,234.78,0.43,6924.31,
"26/02/2020 01:30:00",9.11,16.04,8.70,7.62,235.18,236.29,234.05,0.56,6924.60,
"26/02/2020 02:00:00",17.81,8.13,6.61,7.46,235.66,236.71,234.51,0.48,6924.87,
"26/02/2020 02:30:00",8.72,9.15,15.26,5.82,236.54,237.62,235.38,0.38,6925.12,
"26/02/2020 03:00:00",15.06,9.12,9.12,7.35,234.68,235.86,233.39,0.48,6925.34,
"26/02/2020 03:30:00",8.67,10.91,8.59,6.39,235.37,236.64,234.25,0.41,6925.59,
"26/02/2020 04:00:00",8.43,12.22,7.73,6.42,238.94,240.26,237.99,0.42,6925.82,
"26/02/2020 04:30:00",9.44,8.94,7.81,5.98,238.51,239.63,237.28,0.39,6926.05,
"26/02/2020 05:00:00",9.91,22.88,7.98,10.02,240.32,241.61,239.75,0.65,6926.33,
"26/02/2020 05:30:00",11.42,16.80,9.44,8.70,236.93,238.33,236.56,0.56,6926.58,
"26/02/2020 06:00:00",21.61,10.69,8.15,6.97,234.69,236.28,234.27,0.51,6926.84,
"26/02/2020 06:30:00",10.63,16.40,8.10,8.06,237.30,239.33,237.41,0.59,6927.23,
"26/02/2020 07:00:00",20.12,17.22,7.66,7.95,238.73,240.21,239.13,0.89,6927.62,
"26/02/2020 07:30:00",19.71,19.20,8.76,11.24,238.21,239.72,238.78,1.25,6928.18,
"26/02/2020 08:00:00",15.42,12.11,14.67,10.11,237.94,239.35,238.30,1.13,6928.65,
"26/02/2020 08:30:00",9.77,10.03,6.88,5.73,235.02,236.68,234.98,0.64,6929.09,
"26/02/2020 09:00:00",24.52,20.86,8.96,12.60,234.49,235.74,234.32,1.40,6929.61,
"26/02/2020 09:30:00",38.02,15.50,9.59,14.30,231.90,232.71,232.33,1.85,6930.26,
"26/02/2020 10:00:00",26.82,20.53,11.44,13.42,232.72,233.94,232.79,1.73,6931.18,
"26/02/2020 10:30:00",23.66,19.26,12.90,12.77,232.35,233.07,232.67,1.65,6932.16,
"26/02/2020 11:00:00",32.03,26.87,13.73,16.57,236.70,237.18,236.50,2.14,6933.19,
"26/02/2020 11:30:00",37.03,41.52,34.41,26.46,235.02,235.65,235.10,3.42,6934.51,
"26/02/2020 12:00:00",32.20,24.79,19.35,17.79,234.38,235.01,234.02,1.98,6935.79,
"26/02/2020 12:30:00",34.11,24.32,10.72,19.32,234.92,235.83,234.70,2.15,6936.76,
"26/02/2020 13:00:00",19.85,21.04,8.26,11.23,236.39,237.23,236.32,1.25,6937.52,
"26/02/2020 13:30:00",22.31,15.84,12.89,11.82,235.98,236.69,235.74,1.32,6938.21,
"26/02/2020 14:00:00",31.90,21.76,9.07,12.09,233.98,234.65,233.89,1.35,6938.91,
"26/02/2020 14:30:00",33.37,36.98,35.73,24.62,233.47,234.50,233.48,2.74,6939.90,
"26/02/2020 15:00:00",41.91,20.30,19.98,20.93,234.28,235.22,234.34,2.33,6940.93,
"26/02/2020 15:30:00",38.04,24.43,29.04,21.84,235.62,236.49,235.23,2.44,6942.25,
"26/02/2020 16:00:00",25.14,32.49,17.52,17.45,236.15,237.35,236.00,1.95,6943.30,
"26/02/2020 16:30:00",31.80,20.44,24.95,16.33,235.86,237.11,235.92,1.82,6944.21,
"26/02/2020 17:00:00",30.86,20.67,18.23,16.50,238.21,239.04,237.78,1.84,6945.24,
"26/02/2020 17:30:00",17.05,19.72,11.03,11.67,237.47,238.60,237.61,1.30,6946.08,
"26/02/2020 18:00:00",13.42,18.32,10.70,10.27,235.89,236.97,235.78,1.15,6946.74,
"26/02/2020 18:30:00",13.93,20.99,11.54,10.61,237.07,238.13,236.84,1.37,6947.35,
"26/02/2020 19:00:00",12.69,9.14,8.33,7.06,237.91,239.21,237.79,0.91,6948.03,
"26/02/2020 19:30:00",16.25,18.06,10.55,10.35,236.63,238.00,236.67,1.34,6948.65,
"26/02/2020 20:00:00",15.33,17.52,24.51,13.43,237.35,238.97,237.27,1.74,6949.33,
"26/02/2020 20:30:00",13.88,10.50,8.54,7.53,239.27,240.86,239.32,0.97,6949.96,
"26/02/2020 21:00:00",13.16,18.90,15.96,11.17,237.79,239.57,237.62,1.25,6950.63,
"26/02/2020 21:30:00",11.25,11.58,8.42,7.21,237.16,238.96,236.93,0.80,6951.15,
"26/02/2020 22:00:00",10.41,9.51,15.47,6.19,236.66,238.84,236.52,0.69,6951.64,
"26/02/2020 22:30:00",10.99,12.07,8.83,7.33,237.36,239.65,237.35,0.82,6952.09,
"26/02/2020 23:00:00",9.29,18.73,9.46,8.65,239.43,241.29,238.81,0.96,6952.58,
"26/02/2020 23:30:00",9.73,22.58,8.64,9.48,238.70,240.58,238.22,1.06,6953.04,
"27/02/2020 00:00:00",8.97,17.38,8.42,7.95,233.02,235.18,232.79,0.58,6953.51,
"27/02/2020 00:30:00",6.36,7.59,11.32,5.80,235.61,237.37,234.97,0.43,6953.78,
"27/02/2020 01:00:00",7.65,10.07,6.01,5.43,236.87,238.80,236.19,0.40,6954.01,
"27/02/2020 01:30:00",6.19,20.32,20.38,11.40,240.38,242.00,239.79,0.84,6954.26,
"27/02/2020 02:00:00",6.24,15.92,7.02,6.36,238.02,239.60,237.27,0.41,6954.50,
"27/02/2020 02:30:00",17.73,8.01,7.37,5.39,238.68,240.33,238.01,0.35,6954.70,
"27/02/2020 03:00:00",16.38,24.36,7.62,9.68,239.02,240.39,238.50,0.63,6954.93,
"27/02/2020 03:30:00",5.82,6.31,11.96,8.05,236.23,237.90,235.65,0.52,6955.16,
"27/02/2020 04:00:00",5.87,8.91,6.32,4.61,237.06,238.44,236.59,0.30,6955.38,
"27/02/2020 04:30:00",6.27,8.07,8.42,5.11,237.18,238.65,236.88,0.33,6955.58,
"27/02/2020 05:00:00",6.55,13.39,15.56,8.07,235.09,236.83,234.82,0.52,6955.78,
"27/02/2020 05:30:00",6.49,6.72,6.59,4.63,235.09,236.58,235.52,0.30,6955.98,
"27/02/2020 06:00:00",8.18,10.25,10.33,6.94,235.78,237.43,236.11,0.51,6956.24,
"27/02/2020 06:30:00",10.83,17.14,15.38,10.18,235.32,237.25,235.72,0.75,6956.62,
"27/02/2020 07:00:00",10.16,22.49,9.74,9.94,236.07,237.49,236.32,1.11,6957.06,
"27/02/2020 07:30:00",7.70,11.63,12.78,9.52,235.77,237.59,236.44,1.06,6957.56,
"27/02/2020 08:00:00",10.37,8.93,14.43,8.26,236.56,238.17,236.68,0.92,6958.03,
"27/02/2020 08:30:00",12.73,10.62,11.02,7.88,236.45,237.74,236.22,0.88,6958.44,
"27/02/2020 09:00:00",18.97,12.93,11.68,10.03,235.86,236.90,235.11,1.12,6959.02,
"27/02/2020 09:30:00",31.31,14.82,24.11,15.29,235.54,236.11,234.57,1.98,6959.87,
"27/02/2020 10:00:00",25.68,14.50,20.50,13.86,234.62,235.62,234.08,1.79,6960.96,
"27/02/2020 10:30:00",25.77,20.55,16.01,14.17,232.43,233.14,231.27,1.83,6961.92,
"27/02/2020 11:00:00",35.09,24.03,26.57,19.88,235.67,236.44,234.35,2.57,6963.03,
"27/02/2020 11:30:00",27.77,31.82,20.45,18.87,235.16,235.90,234.11,2.44,6964.18,
"27/02/2020 12:00:00",18.32,33.09,19.78,16.86,237.60,238.32,236.76,1.88,6965.34,
"27/02/2020 12:30:00",28.31,26.37,22.71,17.58,238.58,238.94,237.24,1.96,6966.23,
"27/02/2020 13:00:00",26.40,23.39,18.12,13.56,240.47,241.08,238.69,1.51,6967.05,
"27/02/2020 13:30:00",17.63,29.30,15.56,14.79,237.58,238.25,236.26,1.65,6967.91,
"27/02/2020 14:00:00",23.89,19.80,21.69,15.31,236.60,237.60,235.43,1.71,6968.74,
"27/02/2020 14:30:00",34.11,19.20,16.81,16.22,235.65,236.81,234.82,1.81,6969.57,
"27/02/2020 15:00:00",24.26,32.04,21.94,18.17,235.92,236.57,234.50,2.03,6970.47,
"27/02/2020 15:30:00",42.77,37.62,29.33,22.64,236.32,237.06,235.31,2.52,6971.58,
"27/02/2020 16:00:00",32.78,24.47,21.31,18.33,236.12,236.97,235.12,2.04,6972.75,
"27/02/2020 16:30:00",38.85,26.10,20.26,20.20,236.12,237.35,235.41,2.25,6973.92,
"27/02/2020 17:00:00",37.35,22.20,18.49,17.92,236.31,237.39,234.98,2.00,6975.01,
"27/02/2020 17:30:00",25.25,29.18,13.92,16.37,235.67,236.78,234.51,1.82,6976.00,
"27/02/2020 18:00:00",27.95,29.79,17.20,17.42,232.92,234.96,232.42,1.94,6976.93,
"27/02/2020 18:30:00",29.64,21.39,16.34,15.62,236.90,238.38,236.07,2.02,6977.84,
"27/02/2020 19:00:00",20.34,16.92,14.02,11.65,235.91,237.10,234.85,1.51,6978.84,
"27/02/2020 19:30:00",19.91,15.12,14.34,11.54,235.66,236.43,234.51,1.49,6979.74,
"27/02/2020 20:00:00",21.37,21.48,22.31,18.15,236.29,237.06,234.76,2.34,6980.64,
"27/02/2020 20:30:00",20.59,13.96,14.31,11.54,236.87,237.72,235.52,1.49,6981.45,
"27/02/2020 21:00:00",20.15,23.64,14.20,13.91,238.58,239.66,236.84,1.55,6982.27,
"27/02/2020 21:30:00",28.66,22.21,14.66,15.32,238.86,240.09,237.97,1.71,6983.01,
"27/02/2020 22:00:00",17.50,14.35,10.03,10.54,238.23,239.62,237.20,1.18,6983.71,
"27/02/2020 22:30:00",24.30,12.42,19.15,13.11,237.92,239.68,236.72,1.46,6984.35,
"27/02/2020 23:00:00",14.58,12.90,10.10,8.34,237.46,238.98,236.06,0.93,6984.94,
"27/02/2020 23:30:00",16.10,8.89,8.36,7.61,237.63,239.15,236.51,0.85,6985.39,
"28/02/2020 00:00:00",10.26,9.78,7.94,6.41,236.90,238.38,235.69,0.47,6985.86,
"28/02/2020 00:30:00",10.15,9.17,7.13,5.63,236.58,237.86,234.98,0.41,6986.11,
"28/02/2020 01:00:00",11.90,10.07,6.37,6.41,239.71,241.31,238.20,0.47,6986.37,
"28/02/2020 01:30:00",13.22,7.85,8.21,6.54,239.43,240.84,237.99,0.48,6986.67,
"28/02/2020 02:00:00",9.84,7.88,16.16,7.74,240.19,241.35,238.20,0.50,6986.93,
"28/02/2020 02:30:00",10.35,13.67,6.64,7.17,239.67,240.71,238.20,0.46,6987.16,
"28/02/2020 03:00:00",9.56,10.69,8.61,6.58,239.66,240.67,237.99,0.43,6987.41,
"28/02/2020 03:30:00",10.25,7.79,7.70,5.91,239.53,240.84,238.07,0.38,6987.65,
"28/02/2020 04:00:00",11.78,16.35,11.88,9.22,239.37,240.44,237.80,0.60,6987.91,
"28/02/2020 04:30:00",9.90,15.05,8.77,7.89,239.76,241.13,238.51,0.51,6988.15,
"28/02/2020 05:00:00",17.80,18.93,7.93,10.57,239.36,240.23,238.15,0.68,6988.39,
"28/02/2020 05:30:00",11.95,11.39,9.42,7.79,239.19,240.13,238.33,0.50,6988.66,
"28/02/2020 06:00:00",14.80,10.74,21.97,11.32,238.29,239.15,237.19,0.83,6988.95,
"28/02/2020 06:30:00",18.73,26.08,9.26,12.73,236.58,237.48,235.69,0.93,6989.32,
"28/02/2020 07:00:00",12.63,16.37,9.25,9.08,237.21,238.69,236.78,1.01,6989.75,
"28/02/2020 07:30:00",11.81,19.79,9.72,9.75,237.75,238.69,236.88,1.09,6990.29,
"28/02/2020 08:00:00",13.27,19.07,9.92,9.80,236.79,237.91,236.16,1.09,6990.81,
"28/02/2020 08:30:00",13.63,23.30,9.82,11.03,235.36,236.63,234.52,1.23,6991.27,
"28/02/2020 09:00:00",18.39,25.22,14.50,12.76,234.82,235.88,233.90,1.42,6991.87,
"28/02/2020 09:30:00",15.69,10.35,13.22,8.95,234.27,235.15,232.97,1.16,6992.49,
"28/02/2020 10:00:00",23.95,25.62,18.77,15.49,233.88,234.95,232.61,2.00,6993.33,
"28/02/2020 10:30:00",24.20,25.18,23.81,16.64,233.74,234.28,232.50,2.15,6994.32,
"28/02/2020 11:00:00",19.54,17.49,21.79,13.42,235.10,235.79,233.69,1.73,6995.43,
"28/02/2020 11:30:00",32.26,27.01,24.84,18.70,234.64,235.83,233.84,2.42,6996.88,
"28/02/2020 12:00:00",36.96,27.51,40.71,24.46,235.12,236.00,233.91,2.73,6998.28,
"28/02/2020 12:30:00",29.37,27.67,21.14,18.46,236.32,237.03,234.94,2.06,6999.66,
"28/02/2020 13:00:00",20.33,17.34,10.48,9.72,237.47,238.45,236.08,1.08,7000.50,
"28/02/2020 13:30:00",16.81,22.83,19.40,13.78,237.17,238.09,236.38,1.54,7001.16,
"28/02/2020 14:00:00",18.57,32.16,17.53,15.84,236.96,237.65,235.96,1.77,7001.91,
"28/02/2020 14:30:00",24.05,29.40,18.59,16.81,236.27,236.82,235.08,1.87,7002.72,
"28/02/2020 15:00:00",22.92,30.16,24.21,18.01,236.44,237.43,235.19,2.01,7003.68,
"28/02/2020 15:30:00",23.67,30.33,26.90,19.39,236.23,237.22,235.19,2.16,7004.58,
"28/02/2020 16:00:00",19.68,23.31,18.02,14.36,237.05,238.09,235.76,1.60,7005.53,
"28/02/2020 16:30:00",23.78,25.88,20.10,16.27,236.15,237.21,235.23,1.81,7006.43,
"28/02/2020 17:00:00",23.70,31.94,17.65,17.06,236.08,236.59,234.30,1.90,7007.32,
"28/02/2020 17:30:00",10.38,19.65,11.19,9.41,234.66,235.30,233.14,1.05,7007.99,
"28/02/2020 18:00:00",20.76,19.06,13.56,12.42,235.46,236.87,234.40,1.38,7008.63,
"28/02/2020 18:30:00",14.12,22.34,12.58,11.85,236.58,237.90,235.39,1.53,7009.28,
"28/02/2020 19:00:00",22.51,18.95,11.85,12.50,236.61,237.61,235.18,1.61,7010.13,
"28/02/2020 19:30:00",26.65,31.72,12.22,13.95,235.67,236.29,234.46,1.80,7010.87,
"28/02/2020 20:00:00",12.22,21.75,11.14,10.55,235.01,235.91,233.73,1.36,7011.59,
"28/02/2020 20:30:00",12.37,19.55,10.06,9.85,235.67,236.76,234.83,1.27,7012.28,
"28/02/2020 21:00:00",12.98,28.11,10.62,12.67,238.96,240.01,237.62,1.41,7013.06,
"28/02/2020 21:30:00",13.16,18.36,9.83,10.41,238.76,239.73,237.44,1.16,7013.70,
"28/02/2020 22:00:00",11.67,13.44,10.65,7.76,236.61,238.01,235.80,0.87,7014.30,
"28/02/2020 22:30:00",21.20,13.72,9.98,10.93,237.54,239.16,236.73,1.22,7014.92,
"28/02/2020 23:00:00",13.19,15.63,7.80,8.44,236.93,238.50,236.10,0.94,7015.51,
"28/02/2020 23:30:00",10.00,14.18,11.20,8.01,239.84,241.07,238.80,0.89,7015.95,
"29/02/2020 00:00:00",12.48,21.82,7.34,9.42,235.71,237.37,234.79,0.69,7016.46,
"29/02/2020 00:30:00",9.46,9.21,9.16,6.34,238.15,239.77,237.19,0.47,7016.72,
"29/02/2020 01:00:00",9.02,7.27,12.64,6.22,239.58,240.95,238.49,0.46,7016.97,
"29/02/2020 01:30:00",11.79,16.10,15.29,9.82,238.24,239.69,237.29,0.72,7017.22,
"29/02/2020 02:00:00",11.29,12.04,6.97,7.20,237.36,239.27,236.42,0.47,7017.49,
"29/02/2020 02:30:00",9.60,8.24,6.86,6.38,236.52,237.94,235.66,0.41,7017.73,
"29/02/2020 03:00:00",9.94,12.72,8.61,7.06,236.12,237.44,235.22,0.46,7017.96,
"29/02/2020 03:30:00",18.57,7.84,7.32,7.78,236.86,238.31,235.95,0.50,7018.20,
"29/02/2020 04:00:00",8.72,5.35,6.52,4.51,236.66,238.34,235.45,0.29,7018.42,
"29/02/2020 04:30:00",9.85,15.09,11.31,8.76,236.37,237.38,234.94,0.57,7018.63,
"29/02/2020 05:00:00",9.15,14.40,7.61,7.16,235.27,236.62,234.24,0.46,7018.88,
"29/02/2020 05:30:00",10.06,19.96,14.48,10.46,238.23,239.34,236.04,0.68,7019.09,
"29/02/2020 06:00:00",9.80,9.22,8.48,6.18,235.74,236.72,234.08,0.45,7019.33,
"29/02/2020 06:30:00",9.43,7.52,7.50,5.41,236.48,237.56,235.10,0.40,7019.59,
"29/02/2020 07:00:00",8.98,12.37,6.55,6.61,239.55,240.62,238.12,0.49,7019.83,
"29/02/2020 07:30:00",12.42,10.36,15.29,8.74,236.87,238.04,235.47,0.64,7020.06,
"29/02/2020 08:00:00",12.45,8.71,9.32,8.71,238.29,239.46,237.37,0.64,7020.39,
"29/02/2020 08:30:00",8.17,6.46,6.48,4.77,238.64,240.00,237.25,0.35,7020.62,
"29/02/2020 09:00:00",17.47,9.18,8.13,8.04,238.06,239.39,237.16,0.59,7020.87,
"29/02/2020 09:30:00",15.64,5.39,9.15,6.92,236.51,237.96,235.51,0.77,7021.12,
"29/02/2020 10:00:00",5.55,2.24,9.46,3.82,240.67,242.19,239.72,0.43,7021.43,
"29/02/2020 10:30:00",7.96,5.67,5.57,4.31,235.88,237.37,234.37,0.48,7021.75,
"29/02/2020 11:00:00",7.17,5.28,8.77,4.51,236.45,238.10,235.59,0.50,7022.09,
"29/02/2020 11:30:00",18.59,4.70,5.34,4.05,235.92,237.77,235.31,0.45,7022.39,
"29/02/2020 12:00:00",16.51,15.23,5.99,7.84,235.04,236.48,234.31,0.87,7022.67,
"29/02/2020 12:30:00",8.70,7.69,6.82,5.05,235.44,237.00,234.70,0.56,7023.01,
"29/02/2020 13:00:00",7.90,11.73,12.79,7.43,236.09,237.55,234.53,0.55,7023.39,
"29/02/2020 13:30:00",16.76,15.34,8.05,9.74,237.49,239.25,236.28,0.71,7023.64,
"29/02/2020 14:00:00",17.77,8.90,8.47,8.59,239.09,241.29,238.60,0.63,7023.92,
"29/02/2020 14:30:00",9.83,8.08,8.78,5.85,236.87,238.38,236.01,0.43,7024.17,
"29/02/2020 15:00:00",17.33,11.32,9.39,9.20,238.72,240.35,237.45,0.68,7024.46,
"29/02/2020 15:30:00",9.08,15.85,10.48,8.03,237.54,239.36,236.59,0.59,7024.71,
"29/02/2020 16:00:00",8.46,5.33,6.46,5.11,237.75,239.47,236.75,0.38,7024.98,
"29/02/2020 16:30:00",20.28,7.07,7.84,7.91,239.61,241.61,238.16,0.58,7025.23,
"29/02/2020 17:00:00",14.10,12.94,15.33,9.86,238.02,239.81,236.63,0.72,7025.48,
"29/02/2020 17:30:00",11.37,5.35,7.89,5.44,237.49,239.53,236.52,0.40,7025.74,
"29/02/2020 18:00:00",18.33,9.83,8.28,8.45,236.75,238.52,236.29,0.62,7025.99,
"29/02/2020 18:30:00",12.37,20.14,16.22,10.96,235.05,236.46,233.75,1.22,7026.31,
"29/02/2020 19:00:00",11.14,5.88,9.39,5.23,235.08,236.73,234.15,0.58,7026.77,
"29/02/2020 19:30:00",15.59,10.93,7.06,7.62,233.28,234.88,232.76,0.85,7027.20,
"29/02/2020 20:00:00",10.03,12.70,10.39,7.37,234.38,236.21,233.40,0.82,7027.66,
"29/02/2020 20:30:00",13.99,5.54,6.40,6.37,238.63,240.77,237.27,0.71,7028.03,
"29/02/2020 21:00:00",20.85,16.33,6.54,7.95,237.66,239.17,236.33,0.89,7028.40,
"29/02/2020 21:30:00",9.40,7.16,16.52,8.53,238.55,239.88,237.38,0.95,7028.78,
"29/02/2020 22:00:00",13.60,5.62,13.57,7.39,236.65,238.56,235.15,0.54,7029.16,
"29/02/2020 22:30:00",9.77,14.93,7.97,7.74,236.20,238.08,235.00,0.57,7029.43,
"29/02/2020 23:00:00",17.49,7.48,8.02,7.41,236.21,238.23,234.75,0.54,7029.69,
"29/02/2020 23:30:00",12.32,14.27,8.20,7.73,236.44,238.16,235.30,0.57,7029.94,
"01/03/2020 00:00:00",10.65,12.71,8.45,9.32,236.84,238.28,235.45,0.68,7030.22,
"01/03/2020 00:30:00",9.38,8.41,8.96,6.25,241.95,243.59,240.58,0.46,7030.50,
"01/03/2020 01:00:00",9.11,5.54,15.49,6.83,239.45,240.90,237.87,0.50,7030.76,
"01/03/2020 01:30:00",9.57,26.93,7.80,12.54,238.04,238.99,236.63,0.92,7031.04,
"01/03/2020 02:00:00",18.59,11.14,15.79,10.66,238.72,240.06,237.15,0.69,7031.34,
"01/03/2020 02:30:00",10.51,7.18,7.68,5.70,239.34,240.41,237.87,0.37,7031.58,
"01/03/2020 03:00:00",9.39,12.91,6.19,6.58,239.48,240.65,237.93,0.43,7031.81,
"01/03/2020 03:30:00",9.36,10.34,15.38,8.51,239.36,240.44,237.89,0.55,7032.03,
"01/03/2020 04:00:00",8.92,5.77,6.32,4.78,238.77,239.90,237.00,0.31,7032.26,
